timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-04-14 03:17:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-14 03:22:53,6,0.0,0,-0.22,-0.11,-0.11
2015-04-14 03:27:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-14 03:32:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 03:37:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 03:42:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 03:47:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 03:52:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-14 03:57:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-14 04:02:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 04:07:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 04:12:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-14 04:17:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-14 04:22:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 04:27:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-14 04:32:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 04:37:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 04:42:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-14 04:47:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 04:52:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 04:57:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-14 05:02:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-14 05:07:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-14 05:12:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 05:17:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-14 05:22:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 05:27:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-14 05:32:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-14 05:37:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 05:42:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 05:47:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 05:52:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 05:57:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 06:02:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-14 06:07:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 06:12:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-14 06:17:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 06:22:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 06:27:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-14 06:32:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 06:37:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-14 06:42:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 06:47:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 06:52:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 06:57:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 07:02:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 07:07:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-14 07:12:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 07:17:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-14 07:22:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 07:27:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 07:32:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 07:37:53,12,0.0,0,-0.22,-0.11,-0.11
2015-04-14 07:42:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 07:47:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 07:52:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-14 07:57:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-14 08:02:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-14 08:07:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-14 08:12:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 08:17:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 08:22:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 08:27:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 08:32:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-14 08:37:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 08:42:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 08:47:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-14 08:52:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 08:57:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-14 09:02:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 09:07:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-14 09:12:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-14 09:17:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 09:22:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-14 09:27:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-14 09:32:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 09:37:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 09:42:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 09:47:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 09:52:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-14 09:57:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-14 10:02:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-14 10:07:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-14 10:12:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 10:17:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-14 10:22:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-14 10:27:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-14 10:32:53,7,0.0,0,-0.22,-0.11,-0.11
2015-04-14 10:37:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 10:42:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-14 10:47:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 10:52:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-14 10:57:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-14 11:02:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-14 11:07:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-14 11:12:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-14 11:17:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 11:22:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-14 11:27:53,8,0.0,0,-0.22,-0.11,-0.11
2015-04-14 11:32:53,10,0.0,0,-0.22,-0.11,-0.11
2015-04-14 11:37:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 11:42:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-14 11:47:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 11:52:53,8,0.0,0,-0.22,-0.11,-0.11
2015-04-14 11:57:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 12:02:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-14 12:07:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 12:12:53,7,0.0,0,-0.22,-0.11,-0.11
2015-04-14 12:17:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-14 12:22:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-14 12:27:53,7,0.0,0,-0.22,-0.11,-0.11
2015-04-14 12:32:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-14 12:37:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-14 12:42:53,6,0.0,0,-0.22,-0.11,-0.11
2015-04-14 12:47:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-14 12:52:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-14 12:57:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 13:02:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-14 13:07:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 13:12:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-14 13:17:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 13:22:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 13:27:53,7,0.0,0,-0.22,-0.11,-0.11
2015-04-14 13:32:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-14 13:37:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 13:42:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-14 13:47:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 13:52:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-14 13:57:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-14 14:02:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-14 14:07:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 14:12:53,7,0.0,0,-0.22,-0.11,-0.11
2015-04-14 14:17:53,7,0.0,0,-0.22,-0.11,-0.11
2015-04-14 14:22:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 14:27:53,6,0.0,0,-0.22,-0.11,-0.11
2015-04-14 14:32:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 14:37:53,9,0.0,0,-0.22,-0.11,-0.11
2015-04-14 14:42:53,6,0.0,0,-0.22,-0.11,-0.11
2015-04-14 14:47:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-14 14:52:53,6,0.0,0,-0.22,-0.11,-0.11
2015-04-14 14:57:53,9,0.0,0,-0.22,-0.11,-0.11
2015-04-14 15:02:53,10,0.0,0,-0.22,-0.11,-0.11
2015-04-14 15:07:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-14 15:12:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-14 15:17:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-14 15:22:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 15:27:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 15:32:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-14 15:37:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-14 15:42:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-14 15:47:53,7,0.0,0,-0.22,-0.11,-0.11
2015-04-14 15:52:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-14 15:57:53,10,0.0,0,-0.22,-0.11,-0.11
2015-04-14 16:02:53,8,0.0,0,-0.22,-0.11,-0.11
2015-04-14 16:07:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-14 16:12:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 16:17:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-14 16:22:53,6,0.0,0,-0.22,-0.11,-0.11
2015-04-14 16:27:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-14 16:32:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-14 16:37:53,7,0.0,0,-0.22,-0.11,-0.11
2015-04-14 16:42:53,12,0.0,0,-0.22,-0.11,-0.11
2015-04-14 16:47:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-14 16:52:53,9,0.0,0,-0.22,-0.11,-0.11
2015-04-14 16:57:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-14 17:02:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-14 17:07:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-14 17:12:53,6,0.0,0,-0.22,-0.11,-0.11
2015-04-14 17:17:53,6,0.0,0,-0.22,-0.11,-0.11
2015-04-14 17:22:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 17:27:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-14 17:32:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-14 17:37:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-14 17:42:53,6,0.0,0,-0.22,-0.11,-0.11
2015-04-14 17:47:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-14 17:52:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 17:57:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-14 18:02:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 18:07:53,6,0.0,0,-0.22,-0.11,-0.11
2015-04-14 18:12:53,9,0.0,0,-0.22,-0.11,-0.11
2015-04-14 18:17:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 18:22:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-14 18:27:53,8,0.0,0,-0.22,-0.11,-0.11
2015-04-14 18:32:53,6,0.0,0,-0.22,-0.11,-0.11
2015-04-14 18:37:53,9,0.0,0,-0.22,-0.11,-0.11
2015-04-14 18:42:53,6,0.0,0,-0.22,-0.11,-0.11
2015-04-14 18:47:53,8,0.0,0,-0.22,-0.11,-0.11
2015-04-14 18:52:53,6,0.0,0,-0.22,-0.11,-0.11
2015-04-14 18:57:53,8,0.0,0,-0.22,-0.11,-0.11
2015-04-14 19:02:53,13,0.0,0,-0.22,-0.11,-0.11
2015-04-14 19:07:53,11,0.0,0,-0.22,-0.11,-0.11
2015-04-14 19:12:53,7,0.0,0,-0.22,-0.11,-0.11
2015-04-14 19:17:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 19:22:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-14 19:27:53,6,0.0,0,-0.22,-0.11,-0.11
2015-04-14 19:32:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-14 19:37:53,8,0.0,0,-0.22,-0.11,-0.11
2015-04-14 19:42:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-14 19:47:53,7,0.0,0,-0.22,-0.11,-0.11
2015-04-14 19:52:53,14,0.0,0,-0.22,-0.11,-0.11
2015-04-14 19:57:53,12,0.0,0,-0.22,-0.11,-0.11
2015-04-14 20:02:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-14 20:07:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-14 20:12:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-14 20:17:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 20:22:53,7,0.0,0,-0.22,-0.11,-0.11
2015-04-14 20:27:53,7,0.0,0,-0.22,-0.11,-0.11
2015-04-14 20:32:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 20:37:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-14 20:42:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-14 20:47:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 20:52:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 20:57:53,7,0.0,0,-0.22,-0.11,-0.11
2015-04-14 21:02:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-14 21:07:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-14 21:12:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 21:17:53,11,0.0,0,-0.22,-0.11,-0.11
2015-04-14 21:22:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-14 21:27:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-14 21:32:53,6,0.0,0,-0.22,-0.11,-0.11
2015-04-14 21:37:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 21:42:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 21:47:53,6,0.0,0,-0.22,-0.11,-0.11
2015-04-14 21:52:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 21:57:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 22:02:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-14 22:07:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-14 22:12:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 22:17:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 22:22:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-14 22:27:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 22:32:53,9,0.0,0,-0.22,-0.11,-0.11
2015-04-14 22:37:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-14 22:42:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 22:47:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 22:52:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-14 22:57:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-14 23:02:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-14 23:07:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-14 23:12:53,8,0.0,0,-0.22,-0.11,-0.11
2015-04-14 23:17:53,7,0.0,0,-0.22,-0.11,-0.11
2015-04-14 23:22:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 23:27:53,7,0.0,0,-0.22,-0.11,-0.11
2015-04-14 23:32:53,6,0.0,0,-0.22,-0.11,-0.11
2015-04-14 23:37:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-14 23:42:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-14 23:47:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-14 23:52:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-14 23:57:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-15 00:02:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-15 00:07:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-15 00:12:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-15 00:17:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 00:22:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 00:27:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-15 00:32:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-15 00:37:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-15 00:42:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-15 00:47:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 00:52:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 00:57:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-15 01:02:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-15 01:07:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-15 01:12:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-15 01:17:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-15 01:22:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-15 01:27:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-15 01:32:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-15 01:37:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-15 01:42:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-15 01:47:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-15 01:52:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-15 01:57:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 02:02:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 02:07:53,8,0.0,0,-0.22,-0.11,-0.11
2015-04-15 02:12:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-15 02:17:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 02:22:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-15 02:27:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-15 02:32:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-15 02:37:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-15 02:42:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 02:47:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-15 02:52:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-15 02:57:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-15 03:02:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-15 03:07:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 03:12:53,7,0.0,0,-0.22,-0.11,-0.11
2015-04-15 03:17:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-15 03:22:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-15 03:27:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-15 03:32:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-15 03:37:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-15 03:42:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-15 03:47:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-15 03:52:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-15 03:57:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-15 04:02:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-15 04:07:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 04:12:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 04:17:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 04:22:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-15 04:27:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-15 04:32:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-15 04:37:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 04:42:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 04:47:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-15 04:52:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-15 04:57:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-15 05:02:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 05:07:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 05:12:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-15 05:17:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 05:22:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-15 05:27:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 05:32:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 05:37:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 05:42:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 05:47:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-15 05:52:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-15 05:57:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-15 06:02:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-15 06:07:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 06:12:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-15 06:17:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-15 06:22:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-15 06:27:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 06:32:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-15 06:37:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-15 06:42:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-15 06:47:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-15 06:52:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 06:57:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-15 07:02:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-15 07:07:53,3,0.0,0,-0.22,-0.11,-0.11
2015-04-15 07:12:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-15 07:17:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-15 07:22:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-15 07:27:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-15 07:32:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 07:37:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-15 07:42:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 07:47:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 07:52:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-15 07:57:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-15 08:02:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-15 08:07:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 08:12:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-15 08:17:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-15 08:22:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 08:27:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 08:32:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 08:37:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-15 08:42:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 08:47:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 08:52:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 08:57:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-15 09:02:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-15 09:07:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 09:12:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 09:17:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-15 09:22:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-15 09:27:53,7,0.0,0,-0.22,-0.11,-0.11
2015-04-15 09:32:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-15 09:37:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 09:42:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 09:47:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 09:52:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-15 09:57:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-15 10:02:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-15 10:07:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-15 10:12:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 10:17:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 10:22:53,4,0.0,0,-0.22,-0.11,-0.11
2015-04-15 10:27:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-15 10:32:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-15 10:37:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-15 10:42:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 10:47:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 10:52:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-15 10:57:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-15 11:02:53,7,0.0,0,-0.22,-0.11,-0.11
2015-04-15 11:07:53,5,0.0,0,-0.22,-0.11,-0.11
2015-04-15 11:12:53,2,0.0,0,-0.22,-0.11,-0.11
2015-04-15 11:17:53,0,0.0,0,-0.22,-0.11,-0.11
2015-04-15 11:22:53,1,0.0,0,-0.22,-0.11,-0.11
2015-04-15 11:27:53,0,0.0,0,-0.22,-0.11,-0.11
